0.0,1.6666666667
0.002,1.6654598142
0.004,1.6618482291
0.006,1.6559587152
0.008,1.6475037367
0.01,1.6370665708
0.012,1.624081088
0.014,1.6090624401
0.016,1.5924888676
0.018,1.5729997143
0.02,1.5518373404
0.022,1.5295988203
0.024,1.5070166613
0.026,1.4793425434
0.028,1.4547000029
0.03,1.4245389773
0.032,1.39662461
0.034,1.3662873406
0.036,1.3359324315
0.038,1.3062290863
0.04,1.2751279815
0.042,1.2464017445
0.044,1.2110103111
0.046,1.1807012501
0.048,1.1496242209
0.05,1.1200082104
0.052,1.089132899
0.054,1.0588496193
0.056,1.0345354737
0.058,1.0047590197
0.06,0.9790368315
0.062,0.9535114071
0.064,0.9303166256
0.066,0.9090319364
0.068,0.8905427522
0.07,0.87219276
0.072,0.8486614619
0.074,0.8362606414
0.076,0.816332513
0.078,0.8045194428
0.08,0.7937932146
0.082,0.7825450083
0.084,0.7750300009
0.086,0.7636472618
0.088,0.7575547034
0.09,0.7539602856
0.092,0.7469551851
0.094,0.7444776065
0.096,0.7419871844
0.098,0.7415195638
0.1,0.7417526497
0.102,0.7404724988
0.104,0.744431383
0.106,0.7429955846
0.108,0.7447213646
0.11,0.7479018836
0.112,0.7503527258
0.114,0.7544709136
0.116,0.7558837838
0.118,0.7620679375
0.12,0.7628547432
0.122,0.7694473741
0.124,0.7690574591
0.126,0.7726625972
0.128,0.7785184035
0.13,0.780404726
0.132,0.7782959952
0.134,0.7858081596
0.136,0.7854885394
0.138,0.7829669867
0.14,0.7876823498
0.142,0.7882712829
0.144,0.7882882421
0.146,0.7892488801
0.148,0.7846853126
0.15,0.7866349024
0.152,0.7831486409
0.154,0.7801116662
0.156,0.7809329119
0.158,0.7769796888
0.16,0.7770412892
0.162,0.773028386
0.164,0.7733589585
0.166,0.7687154619
0.168,0.765825888
0.17,0.7624123716
0.172,0.7624319575
0.174,0.7594577364
0.176,0.7543137588
0.178,0.7554863555
0.18,0.7523833453
0.182,0.7495607329
0.184,0.7470997096
0.186,0.746441058
0.188,0.7447021073
0.19,0.7428671236
0.192,0.7419096515
0.194,0.7435890878
0.196,0.7393445448
0.198,0.7411936229
0.2,0.7412575189
0.202,0.7421761126
0.204,0.7414006797
0.206,0.7416179201
0.208,0.7436053899
0.21,0.7433704695
0.212,0.7442303192
0.214,0.7439106327
0.216,0.7454195821
0.218,0.7483172306
0.22,0.7482049406
0.222,0.749157243
0.224,0.7517888978
0.226,0.7534533369
0.228,0.7545735074
0.23,0.7539183489
0.232,0.7548186838
0.234,0.7562514293
0.236,0.7558287642
0.238,0.7593970122
0.24,0.7581839922
0.242,0.7599034737
0.244,0.7607668519
0.246,0.7589840085
0.248,0.7593725084
0.25,0.7587222336
0.252,0.7566139481
0.254,0.7582297639
0.256,0.7598672106
0.258,0.7573401205
0.26,0.7562046735
0.262,0.7543709958
0.264,0.7539714822
0.266,0.7547265984
0.268,0.7506223208
0.27,0.7496233423
0.272,0.7505925729
0.274,0.7494046969
0.276,0.7498983198
0.278,0.7451933376
0.28,0.7463942129
0.282,0.7449633282
0.284,0.7447888619
0.286,0.7427899262
