0.0,1.6666666667
0.002,1.6655535234
0.004,1.6621991612
0.006,1.6566445648
0.008,1.6490172912
0.01,1.639322179
0.012,1.6274249809
0.014,1.6139712434
0.016,1.598588821
0.018,1.5821360157
0.02,1.5636576133
0.022,1.5449559481
0.024,1.5243588115
0.026,1.5015653547
0.028,1.4796816519
0.03,1.4571810982
0.032,1.4357398386
0.034,1.4099061076
0.036,1.3889995592
0.038,1.3651008026
0.04,1.3414657461
0.042,1.3211447381
0.044,1.2982675339
0.046,1.2788107639
0.048,1.2587599667
0.05,1.2364630647
0.052,1.2206176959
0.054,1.2014646025
0.056,1.1858486937
0.058,1.1661383422
0.06,1.1533749192
0.062,1.137151374
0.064,1.1250065998
0.066,1.116255172
0.068,1.101547548
0.07,1.0899393676
0.072,1.0799211007
0.074,1.0725608829
0.076,1.0643412112
0.078,1.0562604854
0.08,1.0502416987
0.082,1.042810341
0.084,1.0388551629
0.086,1.0294879112
0.088,1.0250880628
0.09,1.0203780754
0.092,1.0129244531
0.094,1.0090964511
0.096,1.0047286088
0.098,1.0007313324
0.1,0.9962367489
0.102,0.9933337129
0.104,0.9887793854
0.106,0.9856847648
0.108,0.9828408826
0.11,0.9783818052
0.112,0.9753211272
0.114,0.97152099
0.116,0.9691576014
0.118,0.9671186772
0.12,0.9623843705
0.122,0.9596334878
0.124,0.9568402559
0.126,0.9541215631
0.128,0.9509244522
0.13,0.9487967842
0.132,0.9455208786
0.134,0.9438016408
0.136,0.9410256137
0.138,0.9386729819
0.14,0.9366193744
0.142,0.9339297619
0.144,0.9317568753
0.146,0.9298608143
0.148,0.928577107
0.15,0.9262803899
0.152,0.924832823
0.154,0.9228996214
0.156,0.9223940236
0.158,0.9197179697
0.16,0.9182748099
0.162,0.9171693369
0.164,0.915363198
0.166,0.9132337914
0.168,0.9112550693
0.17,0.9111318443
0.172,0.9091622912
0.174,0.9075668729
0.176,0.9070101898
0.178,0.9061954497
0.18,0.9046178194
0.182,0.90356878
0.184,0.9022979005
0.186,0.9006496397
0.188,0.8999885178
0.19,0.8982034033
0.192,0.8976538812
0.194,0.8959553921
0.196,0.8950909782
0.198,0.8943224231
0.2,0.8936970593
0.202,0.8918415935
0.204,0.8912399083
0.206,0.8900591328
0.208,0.8896388138
0.21,0.8881730199
0.212,0.8878667703
0.214,0.8868453692
0.216,0.8854116763
0.218,0.8850662071
0.22,0.884086562
0.222,0.883556486
0.224,0.8828306814
0.226,0.881977518
