0.0,1.6666666667
0.002,1.6662061688
0.004,1.6648256783
0.006,1.6625282021
0.008,1.6593187419
0.01,1.6552042803
0.012,1.6501937603
0.014,1.6442980602
0.016,1.6375299629
0.018,1.6299041176
0.02,1.6214370007
0.022,1.6121468671
0.024,1.602053698
0.026,1.5911791462
0.028,1.5795464721
0.03,1.5671804802
0.032,1.5541074469
0.034,1.5403550487
0.036,1.5259522812
0.038,1.5109293815
0.04,1.4953177416
0.042,1.4791498197
0.044,1.462459051
0.046,1.4452797566
0.048,1.4276470449
0.05,1.409596719
0.052,1.3911651763
0.054,1.3723893078
0.056,1.3533064017
0.058,1.333954038
0.06,1.3143699921
0.062,1.2945921304
0.064,1.2746583116
0.066,1.2546062829
0.068,1.2344735887
0.07,1.214297467
0.072,1.1941147521
0.074,1.1739617864
0.076,1.1538743249
0.078,1.1338874456
0.08,1.114035464
0.082,1.0943518479
0.084,1.07486914
0.086,1.0556188759
0.088,1.0366315164
0.09,1.0179363735
0.092,0.9995615467
0.094,0.9815338648
0.096,0.9638788215
0.098,0.9466205341
0.1,0.9297816851
0.102,0.9133834877
0.104,0.897445644
0.106,0.8819863149
0.108,0.8670220903
0.11,0.8525679661
0.112,0.8386373301
0.114,0.8252419467
0.116,0.8123919513
0.118,0.8000958473
0.12,0.78836051
0.122,0.7771911943
0.124,0.7665915482
0.126,0.7565636288
0.128,0.7471079276
0.13,0.7382233955
0.132,0.7299074763
0.134,0.7221561402
0.136,0.7149639261
0.138,0.7083239852
0.14,0.7022281276
0.142,0.6966668765
0.144,0.6916295196
0.146,0.6871041701
0.148,0.6830778258
0.15,0.6795364332
0.152,0.6764649539
0.154,0.6738474321
0.156,0.6716670656
0.158,0.6699062766
0.16,0.6685467856
0.162,0.6675696855
0.164,0.6669555164
0.166,0.6666843421
0.168,0.6667358252
0.17,0.667089304
0.172,0.6677238678
0.174,0.668618433
0.176,0.6697518168
0.178,0.6711028116
0.18,0.6726502572
0.182,0.6743731119
0.184,0.6762505215
0.186,0.6782618865
0.188,0.680386928
0.19,0.6826057499
0.192,0.6848988991
0.194,0.6872474238
0.196,0.6896329272
0.198,0.6920376201
0.2,0.694444369
0.202,0.6968367407
0.204,0.6991990453
0.206,0.7015163725
0.208,0.7037746286
0.21,0.7059605648
0.212,0.708061806
0.214,0.710066874
0.216,0.7119652052
0.218,0.7137471692
0.22,0.7154040779
0.222,0.7169281949
0.224,0.718312739
0.226,0.7195518847
0.228,0.7206407594
0.23,0.7215754353
0.232,0.7223529203
0.234,0.7229711428
0.236,0.7234289352
0.238,0.7237260132
0.24,0.723862951
0.242,0.723841157
0.244,0.723662843
0.246,0.7233309916
0.248,0.7228493227
0.25,0.7222222564
0.252,0.7214548741
0.254,0.7205528776
0.256,0.719522546
0.258,0.7183706924
0.26,0.7171046182
0.262,0.7157320664
0.264,0.7142611731
0.266,0.7127004212
0.268,0.7110585908
0.27,0.7093447085
0.272,0.7075680016
0.274,0.7057378461
0.276,0.70386372
0.278,0.7019551534
0.28,0.7000216822
0.282,0.6980728022
0.284,0.696117921
0.286,0.6941663166
0.288,0.6922270927
0.29,0.6903091389
0.292,0.6884210894
0.294,0.6865712868
0.296,0.6847677462
0.298,0.6830181215
0.3,0.6813296738
0.302,0.6797092434
0.304,0.6781632224
0.306,0.6766975316
0.308,0.6753175984
0.31,0.6740283386
0.312,0.6728341403
0.314,0.6717388504
0.316,0.6707457644
0.318,0.6698576181
0.32,0.6690765831
0.322,0.6684042641
0.324,0.6678416995
0.326,0.6673893645
0.328,0.6670471767
0.33,0.6668145041
0.332,0.6666901764
0.334,0.6666724979
0.336,0.6667592626
0.338,0.6669477728
0.34,0.6672348578
0.342,0.6676168969
0.344,0.6680898421
0.346,0.6686492442
0.348,0.6692902796
0.35,0.6700077787
0.352,0.670796256
0.354,0.6716499411
0.356,0.6725628106
0.358,0.673528621
0.36,0.6745409424
0.362,0.6755931923
0.364,0.6766786704
0.366,0.6777905932
0.368,0.6789221286
0.37,0.6800664304
0.372,0.681216673
0.374,0.6823660848
0.376,0.6835079816
0.378,0.6846357995
0.38,0.6857431259
0.382,0.6868237307
0.384,0.687871595
0.386,0.6888809404
0.388,0.6898462544
0.39,0.6907623165
0.392,0.6916242216
0.394,0.6924274016
0.396,0.6931676454
0.398,0.6938411173
0.4,0.6944443732
0.402,0.694974374
0.404,0.6954284984
0.406,0.6958045521
0.408,0.6961007768
0.41,0.6963158534
0.412,0.6964489079
0.414,0.6964995113
0.416,0.6964676772
0.418,0.6963538621
0.42,0.6961589565
0.422,0.6958842797
0.424,0.6955315683
0.426,0.6951029672
0.428,0.6946010142
0.43,0.6940286247
0.432,0.6933890761
0.434,0.6926859874
0.436,0.6919233002
0.438,0.6911052554
0.44,0.6902363713
0.442,0.6893214183
0.444,0.688365394
0.446,0.6873734958
0.448,0.686351094
0.45,0.6853037032
0.452,0.6842369538
0.454,0.683156563
0.456,0.6820683037
0.458,0.6809779773
0.46,0.6798913815
0.462,0.6788142818
0.464,0.6777523819
0.466,0.6767112947
0.468,0.6756965138
0.47,0.674713385
0.472,0.6737670809
0.474,0.6728625729
0.476,0.6720046076
0.478,0.6711976822
0.48,0.6704460221
0.482,0.6697535601
0.484,0.6691239157
0.486,0.6685603781
0.488,0.6680658893
0.49,0.6676430293
0.492,0.6672940033
0.494,0.6670206309
0.496,0.6668243366
0.498,0.6667061433
0.5,0.6666666667
0.502,0.6667061123
0.504,0.6668242748
0.506,0.6670205386
0.508,0.667293881
0.51,0.6676428776
0.512,0.668065709
0.514,0.6685601701
0.516,0.669123681
0.518,0.6697533
0.52,0.670445738
0.522,0.6711973753
0.524,0.6720042796
0.526,0.6728622256
0.528,0.673766716
0.53,0.6747130046
0.532,0.6756961196
0.534,0.676710889
0.536,0.6777519665
0.538,0.678813859
0.54,0.6798909536
0.542,0.6809775465
0.544,0.6820678723
0.546,0.6831561331
0.548,0.6842365281
0.55,0.6853032835
0.552,0.6863506828
0.554,0.6873730954
0.556,0.6883650064
0.558,0.6893210456
0.56,0.6902360157
0.562,0.6911049186
0.564,0.6919229843
0.566,0.6926856944
0.568,0.6933888073
0.57,0.6940283817
0.572,0.6946007986
0.574,0.6951027805
0.576,0.6955314111
0.578,0.6958841532
0.58,0.6961588618
0.582,0.6963537999
0.584,0.6964676478
0.586,0.696499515
0.588,0.6964489451
0.59,0.696315924
0.592,0.6961008806
0.594,0.6958046891
0.596,0.6954286675
0.598,0.6949745747
0.6,0.6944446048
0.602,0.6938413787
0.604,0.693167935
0.606,0.6924277186
0.608,0.6916245641
0.61,0.6907626828
0.612,0.6898466427
0.614,0.6888813486
0.616,0.6878720211
0.618,0.6868241722
0.62,0.6857435807
0.622,0.684636265
0.624,0.6835084551
0.626,0.6823665636
0.628,0.6812171547
0.63,0.6800669118
0.632,0.678922607
0.634,0.6777910658
0.636,0.6766791342
0.638,0.6755936445
0.64,0.67454138
0.642,0.6735290412
0.644,0.6725632105
0.646,0.671650318
0.648,0.6707966071
0.65,0.6700081014
0.652,0.6692905714
0.654,0.6686495027
0.656,0.6680900649
0.658,0.6676170819
0.66,0.667235003
0.662,0.6669478762
0.664,0.6667593227
0.666,0.6666725131
0.668,0.6666901456
0.67,0.666814426
0.672,0.6670470505
0.674,0.6673891897
0.676,0.6678414756
